event_count,unique_products,avg_price,active_days,user_id
0.42756031336591105,0.43655649005572383,-1.2035676488812967,0.029084755672283864,user_1891
-0.9019826652531382,-0.9000332158805566,1.7566848449833876,0.029084755672283864,user_1892
0.42756031336591105,0.43655649005572383,0.6942039957154205,1.0913803835372216,user_1893
-1.3451636581261546,-1.3455631178593168,0.3155539058167308,-2.228293453540709,user_1894
-0.9019826652531382,-0.9000332158805566,-0.7926233082449786,0.69301952308787,user_1895
1.313922299111944,1.327616294013244,0.42430479517569375,0.2946586626385183,user_1896
-1.3451636581261546,-1.3455631178593168,1.019407100643336,-1.165997825675771,user_1897
-1.788344650999171,-1.7910930198380768,-0.9211544261807387,-2.361080407023826,user_1898
-0.45880167238012176,-0.45450331390179644,0.1292968146874606,-1.6971456396082398,user_1899
2.643465277730993,2.6642059999495245,-0.6658243364851456,0.9585934300541044,user_19
0.8707413062389274,0.8820863920344839,0.40973778136082695,0.16187170915540108,user_190
-0.015620679507105361,-0.008973411923036316,-0.8192337708527844,0.029084755672283864,user_1900
0.8707413062389274,0.8820863920344839,0.6454396771016023,-0.10370219781083334,user_1901
0.42756031336591105,0.43655649005572383,-1.713493868028445,0.69301952308787,user_1902
-0.9019826652531382,-0.9000332158805566,2.0321548037753545,-1.0332108721926538,user_1903
-0.015620679507105361,-0.008973411923036316,0.14591220669196975,0.5602325696047527,user_1904
-0.45880167238012176,-0.45450331390179644,1.4587703819287678,-0.9004239187095366,user_1905
0.42756031336591105,0.43655649005572383,0.26016926580169936,0.9585934300541044,user_1906
0.42756031336591105,0.43655649005572383,0.4894584460388578,0.9585934300541044,user_1907
0.42756031336591105,0.43655649005572383,0.68128629542037,0.9585934300541044,user_1908
0.8707413062389274,0.8820863920344839,-0.22830434392688218,0.2946586626385183,user_1909
0.42756031336591105,0.43655649005572383,-0.7582299312094042,1.4897412439865731,user_191
0.42756031336591105,0.43655649005572383,-0.24975695334544978,0.8258064765709872,user_1910
-0.45880167238012176,-0.45450331390179644,1.3466285962423543,0.69301952308787,user_1911
0.8707413062389274,0.8820863920344839,0.7323573462297325,0.69301952308787,user_1912
-0.45880167238012176,-0.45450331390179644,-0.7341707144098711,-0.36927610477706774,user_1913
1.313922299111944,1.327616294013244,-0.7672319536025188,0.69301952308787,user_1914
2.2002842848579767,2.2186760979707643,0.25732737173678666,0.4274456161216355,user_1915
-0.9019826652531382,-0.9000332158805566,-1.1352653085712132,-1.2987847791588882,user_1916
-0.45880167238012176,-0.45450331390179644,-0.3308962583237403,-0.7676369652264194,user_1917
-0.45880167238012176,-0.45450331390179644,1.0072967566167255,-0.6348500117433021,user_1918
-1.3451636581261546,-1.3455631178593168,2.8626014614934623,-1.165997825675771,user_1919
2.2002842848579767,2.2186760979707643,-0.1161556380438824,0.69301952308787,user_192
-0.9019826652531382,-0.9000332158805566,0.2039772695182252,0.029084755672283864,user_1920
0.8707413062389274,0.8820863920344839,-0.36947635429422715,0.8258064765709872,user_1921
-0.9019826652531382,-0.9000332158805566,-2.278481784683249,-1.829932593091357,user_1922
-0.45880167238012176,-0.45450331390179644,0.3116785957282148,-0.7676369652264194,user_1923
0.42756031336591105,0.43655649005572383,-1.0939286676270497,1.0913803835372216,user_1924
0.42756031336591105,0.43655649005572383,0.2948855853446483,0.029084755672283864,user_1925
-0.45880167238012176,-0.45450331390179644,0.05227502667821801,0.029084755672283864,user_1926
-0.9019826652531382,-0.9000332158805566,-0.8074786635842878,-0.5020630582601849,user_1927
-0.9019826652531382,-0.9000332158805566,0.2595233807869467,-2.0955065000575916,user_1928
-0.015620679507105361,-0.008973411923036316,0.7262398924471483,0.16187170915540108,user_1929
-0.015620679507105361,-0.008973411923036316,0.46504399248121137,0.2946586626385183,user_193
-0.45880167238012176,-0.45450331390179644,-1.0739869677965639,-0.6348500117433021,user_1930
-0.45880167238012176,-0.45450331390179644,0.5434705803975413,-0.23648915129395057,user_1931
-0.015620679507105361,-0.008973411923036316,0.8593567939876502,-0.7676369652264194,user_1932
1.7571032919849603,1.7731461959920043,0.608624231260706,1.2241673370203388,user_1933
-0.45880167238012176,-0.45450331390179644,-2.116687588487732,-1.165997825675771,user_1934
-0.45880167238012176,-0.45450331390179644,0.686130433031014,-0.5020630582601849,user_1935
1.313922299111944,1.327616294013244,2.1086114423966897,1.0913803835372216,user_1936
-0.015620679507105361,-0.008973411923036316,-0.4462351748331792,0.5602325696047527,user_1937
-0.015620679507105361,-0.45450331390179644,-0.25692627700920306,0.4274456161216355,user_1938
3.0866462706040094,3.1097359019282846,0.4424703112156103,1.2241673370203388,user_1939
1.7571032919849603,1.7731461959920043,0.6083012887533293,0.5602325696047527,user_194
-0.015620679507105361,-0.008973411923036316,-0.8949960830832596,0.9585934300541044,user_1940
0.8707413062389274,0.8820863920344839,0.3882851719422607,0.5602325696047527,user_1941
-1.788344650999171,-1.7910930198380768,2.9657815926001843,-2.361080407023826,user_1942
0.42756031336591105,-0.008973411923036316,-0.029994577075889872,0.5602325696047527,user_1943
1.7571032919849603,1.7731461959920043,0.20408491702068432,0.4274456161216355,user_1944
1.7571032919849603,1.7731461959920043,-0.22402920025780648,0.5602325696047527,user_1945
-0.015620679507105361,-0.008973411923036316,-2.08471628025748,-0.23648915129395057,user_1946
1.313922299111944,1.327616294013244,0.007345650339491741,0.8258064765709872,user_1947
-0.9019826652531382,-0.9000332158805566,0.4558724252717248,0.5602325696047527,user_1948
1.313922299111944,1.327616294013244,0.31228411292954616,1.0913803835372216,user_1949
0.8707413062389274,0.8820863920344839,0.8270256355348954,0.4274456161216355,user_195
-1.3451636581261546,-1.3455631178593168,-0.7738926428171541,0.69301952308787,user_1950
0.42756031336591105,0.43655649005572383,-0.7143097502062307,0.029084755672283864,user_1951
-0.015620679507105361,-0.008973411923036316,-0.3931434266205184,1.2241673370203388,user_1952
3.9730082563500417,4.000795705885804,0.251472885424495,1.4897412439865731,user_1953
-0.45880167238012176,-0.45450331390179644,0.6718402270796141,0.4274456161216355,user_1954
-0.45880167238012176,-0.45450331390179644,-1.14810227323942,-1.5643586861251226,user_1956
0.42756031336591105,0.43655649005572383,0.06688817513699384,0.8258064765709872,user_1957
-0.015620679507105361,-0.008973411923036316,-1.0118366822519984,0.9585934300541044,user_1958
1.313922299111944,1.327616294013244,-0.6664738913011184,0.4274456161216355,user_1959
-0.45880167238012176,-0.45450331390179644,-0.2434595744516125,-0.10370219781083334,user_196
0.42756031336591105,0.43655649005572383,-0.09732808986384456,-1.0332108721926538,user_1960
2.2002842848579767,1.327616294013244,-0.7539347958613003,1.4897412439865731,user_1961
1.313922299111944,1.327616294013244,-0.7340496109696051,0.69301952308787,user_1962
-0.9019826652531382,-0.9000332158805566,-0.4425536302490893,0.69301952308787,user_1963
0.8707413062389274,0.8820863920344839,-1.0495932748286774,1.4897412439865731,user_1964
-0.9019826652531382,-0.9000332158805566,0.5130332490773263,0.2946586626385183,user_1965
-1.3451636581261546,-1.3455631178593168,-0.08021213697290207,-0.7676369652264194,user_1966
-0.45880167238012176,-0.45450331390179644,-0.4972923852493694,0.029084755672283864,user_1967
-0.015620679507105361,-0.008973411923036316,-0.018400941061081314,0.8258064765709872,user_1968
1.313922299111944,1.327616294013244,-0.8656890505388626,-0.10370219781083334,user_1969
-0.45880167238012176,-0.45450331390179644,0.8600349732531416,-0.9004239187095366,user_197
0.8707413062389274,0.8820863920344839,0.4931953521956413,1.2241673370203388,user_1970
-0.45880167238012176,-0.45450331390179644,0.07746454225356776,-0.36927610477706774,user_1971
-1.3451636581261546,-1.3455631178593168,-1.1992079250317167,-1.6971456396082398,user_1972
-0.45880167238012176,-0.45450331390179644,-0.709707819476118,0.16187170915540108,user_1973
-0.015620679507105361,-0.008973411923036316,0.5181357406938722,-0.7676369652264194,user_1974
-1.3451636581261546,-1.3455631178593168,-0.25411667719502906,0.029084755672283864,user_1975
-0.015620679507105361,-0.008973411923036316,-0.4534044984969325,-0.6348500117433021,user_1976
0.8707413062389274,0.8820863920344839,-0.21446395075361335,1.2241673370203388,user_1977
-0.45880167238012176,-0.45450331390179644,-0.7307798180824205,0.2946586626385183,user_1978
-0.015620679507105361,-0.008973411923036316,-0.3441207540007989,0.69301952308787,user_1979
0.42756031336591105,0.43655649005572383,-0.0910307109700073,0.2946586626385183,user_198
0.42756031336591105,0.43655649005572383,1.0720467293456701,0.69301952308787,user_1980
-1.3451636581261546,-1.3455631178593168,-0.9395621491011865,0.16187170915540108,user_1981
0.8707413062389274,0.8820863920344839,-0.29639907833936646,-0.10370219781083334,user_1982
-0.015620679507105361,-0.008973411923036316,-0.0805996679817534,-0.6348500117433021,user_1983
-0.015620679507105361,-0.008973411923036316,0.1292483733113546,0.4274456161216355,user_1984
-1.3451636581261546,-1.3455631178593168,-1.8303990556986587,-2.361080407023826,user_1985
1.7571032919849603,1.7731461959920043,-0.34405616549932355,0.9585934300541044,user_1986
1.7571032919849603,1.7731461959920043,0.7260676564432138,0.9585934300541044,user_1987
-0.9019826652531382,-0.9000332158805566,-0.9838052726117368,0.5602325696047527,user_1988
-0.9019826652531382,-0.9000332158805566,1.5438657326224177,-0.9004239187095366,user_1989
-0.015620679507105361,-0.008973411923036316,0.26275280586070865,-0.9004239187095366,user_199
0.42756031336591105,0.43655649005572383,-0.8334755354280775,1.0913803835372216,user_1990
-0.45880167238012176,-0.45450331390179644,-0.5035897641432067,0.16187170915540108,user_1991
0.8707413062389274,0.8820863920344839,-0.7125797010595717,0.8258064765709872,user_1992
-1.788344650999171,-1.7910930198380768,0.09998978214306287,-2.361080407023826,user_1993
0.42756031336591105,0.43655649005572383,0.24176154288125085,0.9585934300541044,user_1994
1.7571032919849603,1.7731461959920043,0.23368798019684428,1.2241673370203388,user_1995
-0.45880167238012176,-0.45450331390179644,-0.5205442457804612,0.9585934300541044,user_1996
0.8707413062389274,0.8820863920344839,1.1316526892785492,1.356954290503456,user_1997
0.8707413062389274,0.8820863920344839,-0.6930647466852627,0.9585934300541044,user_1998
-0.45880167238012176,-0.45450331390179644,1.9770931062677004,1.4897412439865731,user_1999
0.42756031336591105,0.43655649005572383,-1.1175034706655174,0.4274456161216355,user_2
-1.3451636581261546,-1.3455631178593168,0.6745045027654674,-2.228293453540709,user_20
-1.788344650999171,-1.7910930198380768,-0.6837916832591716,-2.361080407023826,user_200
1.313922299111944,1.327616294013244,-1.6613386530871757,0.69301952308787,user_201
-0.015620679507105361,-0.008973411923036316,1.1362476998120743,1.356954290503456,user_202
-0.015620679507105361,-0.008973411923036316,0.7413536017923574,0.16187170915540108,user_203
-1.788344650999171,-1.7910930198380768,2.3980486646326815,-2.361080407023826,user_204
-0.9019826652531382,-0.9000332158805566,0.37998093603829886,0.2946586626385183,user_205
0.8707413062389274,0.8820863920344839,0.7261291693017619,0.029084755672283864,user_206
-0.9019826652531382,-0.9000332158805566,0.9935717000532337,-1.2987847791588882,user_207
-0.015620679507105361,-0.008973411923036316,-0.576445593807296,0.5602325696047527,user_208
-0.45880167238012176,-0.45450331390179644,-0.5454915544752796,1.0913803835372216,user_209
1.7571032919849603,1.7731461959920043,0.16102591603718028,-0.10370219781083334,user_21
0.8707413062389274,0.8820863920344839,0.342611874470472,0.9585934300541044,user_210
0.42756031336591105,0.43655649005572383,-0.7472498859586117,-0.10370219781083334,user_211
-0.015620679507105361,-0.008973411923036316,-0.263708069664105,-1.0332108721926538,user_212
-0.45880167238012176,-0.45450331390179644,-0.3655318422398467,0.9585934300541044,user_213
0.42756031336591105,0.43655649005572383,0.16700035242364156,-0.10370219781083334,user_214
-0.45880167238012176,-0.45450331390179644,0.7941547017483802,1.2241673370203388,user_215
1.313922299111944,1.327616294013244,0.5616360964374572,0.16187170915540108,user_216
0.8707413062389274,0.8820863920344839,-0.34871576453432396,1.0913803835372216,user_217
-0.015620679507105361,-0.008973411923036316,-0.29102900578813873,-0.10370219781083334,user_218
-0.9019826652531382,-0.9000332158805566,-0.6679675003977344,0.16187170915540108,user_219
1.313922299111944,1.327616294013244,-1.3373869503753426,0.5602325696047527,user_22
-0.015620679507105361,-0.008973411923036316,0.10231496819617288,0.16187170915540108,user_220
-0.45880167238012176,-0.45450331390179644,2.502197623261531,0.69301952308787,user_221
-1.3451636581261546,-1.3455631178593168,0.292302045285639,0.5602325696047527,user_222
-1.3451636581261546,-1.3455631178593168,-0.708981198834522,-0.10370219781083334,user_223
0.42756031336591105,0.43655649005572383,0.40194102653988667,0.4274456161216355,user_224
-0.45880167238012176,-0.45450331390179644,-0.6489138924625333,-1.0332108721926538,user_225
0.42756031336591105,0.43655649005572383,-0.07133121802005415,0.5602325696047527,user_226
1.313922299111944,1.327616294013244,-0.707285750670796,0.8258064765709872,user_227
-0.45880167238012176,-0.45450331390179644,1.0518628226346518,-1.9627195465744742,user_228
-0.45880167238012176,-0.45450331390179644,-0.673618994276819,-0.9004239187095366,user_229
-0.015620679507105361,-0.008973411923036316,0.44256719396782157,1.2241673370203388,user_23
-0.45880167238012176,-0.45450331390179644,1.551293410292071,1.356954290503456,user_230
-0.45880167238012176,-0.45450331390179644,0.5979671285172895,0.029084755672283864,user_231
0.42756031336591105,0.43655649005572383,-0.38490839268242316,-1.0332108721926538,user_232
-0.015620679507105361,-0.008973411923036316,-0.7678859121799555,0.9585934300541044,user_233
-1.788344650999171,-1.7910930198380768,-0.25556991847822236,-2.361080407023826,user_234
0.42756031336591105,0.43655649005572383,0.7098667073231704,1.2241673370203388,user_235
0.42756031336591105,-0.008973411923036316,-0.26412789492369365,-0.7676369652264194,user_236
-0.45880167238012176,-0.9000332158805566,0.4342352772775143,0.2946586626385183,user_237
0.42756031336591105,0.43655649005572383,1.1274313693607023,0.9585934300541044,user_238
-0.015620679507105361,-0.008973411923036316,1.3501648166981235,-0.5020630582601849,user_239
-1.788344650999171,-1.7910930198380768,-2.643729760525823,-2.361080407023826,user_24
-1.3451636581261546,-1.3455631178593168,-2.134126483886051,-1.0332108721926538,user_241
1.313922299111944,1.327616294013244,-0.04170124296827906,1.2241673370203388,user_242
-0.9019826652531382,-0.9000332158805566,-2.181276089962988,0.029084755672283864,user_243
-0.9019826652531382,-0.9000332158805566,1.2244755928272748,0.5602325696047527,user_244
0.8707413062389274,0.8820863920344839,-1.0596967618451634,1.0913803835372216,user_245
-0.9019826652531382,-0.9000332158805566,0.05187134854399734,0.69301952308787,user_246
1.313922299111944,0.8820863920344839,-0.3524526706911075,1.0913803835372216,user_247
-0.9019826652531382,-0.9000332158805566,-0.08731687213518,-1.6971456396082398,user_248
-0.9019826652531382,-0.9000332158805566,-0.8620559473308792,-0.10370219781083334,user_249
0.8707413062389274,0.8820863920344839,0.28268297203021703,1.0913803835372216,user_25
-0.015620679507105361,-0.008973411923036316,-1.0908930080577117,-0.6348500117433021,user_250
0.42756031336591105,0.43655649005572383,0.6397881832225177,0.9585934300541044,user_251
-1.788344650999171,-1.7910930198380768,-1.8851378106989385,-2.361080407023826,user_252
1.313922299111944,1.327616294013244,0.022483580372756305,0.16187170915540108,user_253
0.42756031336591105,0.43655649005572383,-0.0443655186541344,0.5602325696047527,user_254
-1.788344650999171,-1.7910930198380768,1.5164156194954326,-2.361080407023826,user_255
-0.9019826652531382,-0.9000332158805566,0.6176666214672419,-0.6348500117433021,user_256
-1.3451636581261546,-1.3455631178593168,-1.743204578707063,-1.9627195465744742,user_257
-0.015620679507105361,-0.008973411923036316,0.10192743718732086,-0.23648915129395057,user_258
-0.45880167238012176,-0.45450331390179644,0.21043611966575182,-0.7676369652264194,user_259
-0.9019826652531382,-0.9000332158805566,-1.3526056160354505,0.8258064765709872,user_26
-0.45880167238012176,-0.45450331390179644,-0.8419527762467062,0.4274456161216355,user_260
-0.015620679507105361,-0.008973411923036316,-0.0466907047072444,-0.6348500117433021,user_261
0.42756031336591105,0.43655649005572383,0.47573338947536664,1.0913803835372216,user_262
-0.45880167238012176,-0.45450331390179644,-1.5344222476882967,-0.7676369652264194,user_263
-1.3451636581261546,-1.3455631178593168,0.25354894440048475,-1.2987847791588882,user_264
0.42756031336591105,0.43655649005572383,0.5474266261129013,0.8258064765709872,user_265
-0.015620679507105361,-0.008973411923036316,0.9849168408555491,1.356954290503456,user_266
-0.015620679507105361,-0.008973411923036316,-0.07536799936225813,-1.0332108721926538,user_267
0.42756031336591105,0.43655649005572383,-1.4000781646197635,-0.5020630582601849,user_268
-0.9019826652531382,-0.9000332158805566,1.274531681470599,-0.9004239187095366,user_269
-0.015620679507105361,-0.008973411923036316,-0.3764795932399019,-1.5643586861251226,user_27
1.313922299111944,0.8820863920344839,-0.13882620206169752,0.5602325696047527,user_270
-0.45880167238012176,-0.45450331390179644,-0.34131115418662555,-0.7676369652264194,user_271
-0.015620679507105361,-0.008973411923036316,-0.7611041195250535,0.2946586626385183,user_272
1.7571032919849603,1.7731461959920043,-0.6236167293847237,1.0913803835372216,user_273
0.8707413062389274,0.8820863920344839,-0.8378352592776589,0.5602325696047527,user_274
-1.3451636581261546,-1.3455631178593168,1.1366352308209269,-2.361080407023826,user_275
-0.015620679507105361,-0.008973411923036316,-1.4491654257409583,1.356954290503456,user_276
1.7571032919849603,1.7731461959920043,0.07469261906525468,0.5602325696047527,user_277
0.42756031336591105,0.43655649005572383,-1.2016299938370387,0.8258064765709872,user_278
-0.9019826652531382,-0.9000332158805566,-0.43318829753517735,-0.7676369652264194,user_279
-0.015620679507105361,-0.008973411923036316,2.4679980117303835,0.8258064765709872,user_28
-0.9019826652531382,-0.9000332158805566,1.5642111105871228,-1.0332108721926538,user_280
-0.45880167238012176,-0.45450331390179644,0.6846771917478206,0.69301952308787,user_281
-0.9019826652531382,-0.9000332158805566,-0.31240779977644784,0.029084755672283864,user_282
1.313922299111944,1.327616294013244,0.4292700362266037,1.0913803835372216,user_283
-0.015620679507105361,-0.008973411923036316,1.475724863566021,1.2241673370203388,user_284
0.42756031336591105,0.43655649005572383,-1.4733861137941795,0.16187170915540108,user_285
-0.45880167238012176,-0.45450331390179644,-1.633727068706504,-0.5020630582601849,user_286
0.8707413062389274,0.8820863920344839,1.701600080153776,0.9585934300541044,user_287
-0.015620679507105361,-0.008973411923036316,-0.7250637357018606,-0.36927610477706774,user_288
0.8707413062389274,0.8820863920344839,-1.2223213816310767,-0.23648915129395057,user_289
1.313922299111944,1.327616294013244,-1.1382928945778652,0.69301952308787,user_29
-1.788344650999171,-1.7910930198380768,-2.9837882207930475,-2.361080407023826,user_290
-0.015620679507105361,-0.008973411923036316,0.5689023028534237,0.5602325696047527,user_291
-1.3451636581261546,-1.3455631178593168,1.4442379690968348,-2.361080407023826,user_292
-0.9019826652531382,-0.9000332158805566,-0.15319714363994205,0.5602325696047527,user_293
-0.015620679507105361,-0.008973411923036316,2.0450079155689305,0.5602325696047527,user_294
0.42756031336591105,0.43655649005572383,-1.07390623216972,1.356954290503456,user_295
0.8707413062389274,0.8820863920344839,-0.6927879388217965,0.9585934300541044,user_296
-1.788344650999171,-1.7910930198380768,0.9913111025015997,-2.361080407023826,user_297
-0.9019826652531382,-0.9000332158805566,0.6673997676031894,-1.5643586861251226,user_298
-0.9019826652531382,-0.9000332158805566,1.7989903134496792,0.16187170915540108,user_299
-0.015620679507105361,-0.008973411923036316,0.4543868897377941,0.9585934300541044,user_3
-0.9019826652531382,-0.9000332158805566,-0.7900397681859679,-0.7676369652264194,user_30
-1.3451636581261546,-1.3455631178593168,0.22303087745342637,-1.0332108721926538,user_300
-0.9019826652531382,-0.9000332158805566,1.6610938628000074,0.16187170915540108,user_301
0.8707413062389274,0.8820863920344839,0.11064688488648078,1.2241673370203388,user_302
-0.015620679507105361,-0.008973411923036316,1.4718495534775065,-0.23648915129395057,user_303
-0.45880167238012176,-0.45450331390179644,0.28479363198914043,1.0913803835372216,user_304
1.313922299111944,1.327616294013244,-0.03201296774699255,1.0913803835372216,user_305
-0.015620679507105361,-0.008973411923036316,-0.4080633704613029,0.9585934300541044,user_306
-0.015620679507105361,-0.008973411923036316,-0.1493864220529014,-1.2987847791588882,user_307
0.42756031336591105,0.43655649005572383,-0.7508022535397503,1.356954290503456,user_308
-1.3451636581261546,-1.3455631178593168,2.8233639468472442,-2.228293453540709,user_309
-0.9019826652531382,-0.9000332158805566,0.9464220939762961,0.9585934300541044,user_31
-0.45880167238012176,-0.45450331390179644,-0.7520940235692549,-0.10370219781083334,user_310
0.42756031336591105,0.43655649005572383,-1.3545432710797085,0.2946586626385183,user_311
-0.9019826652531382,-0.9000332158805566,-0.9954312028772833,-1.5643586861251226,user_312
0.8707413062389274,0.8820863920344839,-0.27024073524188735,0.5602325696047527,user_313
0.42756031336591105,0.43655649005572383,-0.4527263192314425,0.69301952308787,user_314
-0.9019826652531382,-0.9000332158805566,-0.07181563178111883,-0.7676369652264194,user_315
-1.3451636581261546,-1.3455631178593168,-1.2854335745011838,-1.5643586861251226,user_316
-0.9019826652531382,-0.9000332158805566,-0.511663326827614,1.2241673370203388,user_317
0.8707413062389274,0.8820863920344839,-0.0716310932054753,0.8258064765709872,user_318
-1.788344650999171,-1.7910930198380768,-1.0325695912255557,-2.361080407023826,user_319
-0.015620679507105361,-0.008973411923036316,0.44062953892356493,-0.23648915129395057,user_32
-0.9019826652531382,-0.9000332158805566,0.04993369349973935,0.9585934300541044,user_320
0.8707413062389274,0.8820863920344839,-0.35923446334600806,1.356954290503456,user_321
-0.9019826652531382,-0.9000332158805566,0.10935511485697545,-0.6348500117433021,user_322
-1.3451636581261546,-1.3455631178593168,2.7410136074662916,-1.0332108721926538,user_323
-0.015620679507105361,-0.008973411923036316,0.29143010051572305,1.4897412439865731,user_324
-0.45880167238012176,-0.45450331390179644,0.5885210601765322,-0.9004239187095366,user_325
-0.9019826652531382,-0.9000332158805566,-0.4393242051753266,-1.165997825675771,user_326
0.8707413062389274,0.8820863920344839,-0.5899538175444063,1.0913803835372216,user_327
-0.015620679507105361,-0.008973411923036316,-0.9087534338974895,0.4274456161216355,user_328
-0.45880167238012176,-0.45450331390179644,-0.5711654838116941,-0.23648915129395057,user_329
-1.3451636581261546,-1.3455631178593168,-1.102809586579897,-1.6971456396082398,user_33
-0.015620679507105361,-0.008973411923036316,-0.1327225886722849,0.69301952308787,user_330
0.8707413062389274,0.8820863920344839,-0.2790985868727798,1.2241673370203388,user_331
-0.9019826652531382,-0.9000332158805566,1.3145765523852573,0.029084755672283864,user_332
-1.3451636581261546,-1.3455631178593168,-0.1635313038759826,-1.829932593091357,user_333
0.8707413062389274,0.8820863920344839,0.17279025023445863,0.2946586626385183,user_334
-0.45880167238012176,-0.45450331390179644,0.004802478093904461,1.356954290503456,user_335
0.8707413062389274,0.8820863920344839,-0.1101073862271633,1.0913803835372216,user_336
-0.45880167238012176,-0.45450331390179644,-0.8191853294766777,0.5602325696047527,user_337
1.7571032919849603,1.7731461959920043,-0.580127138391386,0.9585934300541044,user_338
-0.015620679507105361,-0.008973411923036316,2.346700805959853,1.356954290503456,user_339
-0.45880167238012176,-0.45450331390179644,-0.9267251844329786,-0.9004239187095366,user_34
0.42756031336591105,0.43655649005572383,1.1246863580480038,0.5602325696047527,user_340
-0.015620679507105361,-0.008973411923036316,-0.782999621525166,-0.6348500117433021,user_341
0.42756031336591105,0.43655649005572383,-0.9597460558122043,-0.36927610477706774,user_342
0.42756031336591105,0.43655649005572383,1.020537399419154,-0.5020630582601849,user_343
-0.45880167238012176,-0.45450331390179644,-1.1805579952307368,-0.7676369652264194,user_344
0.42756031336591105,0.43655649005572383,1.5346618711621924,0.4274456161216355,user_345
-0.9019826652531382,-0.9000332158805566,1.5319168598494939,1.2241673370203388,user_346
-0.9019826652531382,-0.9000332158805566,0.5637352227354038,-1.9627195465744742,user_347
0.42756031336591105,0.43655649005572383,0.1946119368043133,-0.10370219781083334,user_348
-0.45880167238012176,-0.45450331390179644,0.8980614534966979,1.0913803835372216,user_349
-0.015620679507105361,-0.008973411923036316,-0.8440357554192828,-0.5020630582601849,user_35
-0.015620679507105361,-0.008973411923036316,-0.05444132488427499,-0.36927610477706774,user_350
-0.9019826652531382,-0.9000332158805566,0.6370431719098191,0.69301952308787,user_351
-1.3451636581261546,-1.3455631178593168,-0.9865502839244353,-0.9004239187095366,user_352
-0.45880167238012176,-0.45450331390179644,-0.039763587924022445,0.69301952308787,user_353
-0.9019826652531382,-0.9000332158805566,0.8795729949494061,0.8258064765709872,user_354
-1.788344650999171,-1.7910930198380768,-0.10346399750399383,-2.361080407023826,user_355
-0.015620679507105361,-0.008973411923036316,-0.5962096752587245,0.029084755672283864,user_356
-0.9019826652531382,-0.9000332158805566,1.054930776454727,-1.6971456396082398,user_357
-0.9019826652531382,-0.9000332158805566,2.532069805193839,-0.9004239187095366,user_358
-1.3451636581261546,-1.3455631178593168,-0.8499456033042687,-1.2987847791588882,user_359
-0.015620679507105361,-0.008973411923036316,0.6345888088537591,0.4274456161216355,user_36
0.42756031336591105,0.43655649005572383,1.0357156972658386,0.2946586626385183,user_360
-0.45880167238012176,-0.45450331390179644,-1.0865817255842385,-0.23648915129395057,user_361
-0.45880167238012176,-0.45450331390179644,0.2244841187366197,0.029084755672283864,user_362
2.2002842848579767,2.2186760979707643,-0.8120644471890304,0.5602325696047527,user_363
0.42756031336591105,0.43655649005572383,-1.837826733368313,-0.10370219781083334,user_364
0.42756031336591105,0.43655649005572383,-0.7256127379643998,0.16187170915540108,user_365
0.8707413062389274,0.8820863920344839,-0.4352182218672568,0.8258064765709872,user_366
-0.015620679507105361,-0.008973411923036316,-0.5807084349046633,0.029084755672283864,user_367
-0.45880167238012176,-0.45450331390179644,0.3119208026087482,-0.36927610477706774,user_368
-0.9019826652531382,-0.9000332158805566,-0.3966957942016577,-1.2987847791588882,user_369
-0.9019826652531382,-0.9000332158805566,-0.0666485516630982,0.16187170915540108,user_37
-0.45880167238012176,-0.45450331390179644,-1.6438997576888557,-0.9004239187095366,user_370
-0.45880167238012176,-0.45450331390179644,-2.5112425968747036,-0.10370219781083334,user_371
-0.9019826652531382,-0.9000332158805566,0.6205731040336285,-1.165997825675771,user_372
-0.9019826652531382,-0.9000332158805566,-0.03887549602873848,-0.10370219781083334,user_373
-0.45880167238012176,-0.45450331390179644,-0.3352559821733203,0.69301952308787,user_374
0.8707413062389274,0.8820863920344839,0.07895238451969472,0.69301952308787,user_375
0.8707413062389274,0.8820863920344839,0.2536181463663506,0.4274456161216355,user_376
-0.9019826652531382,-0.9000332158805566,1.5096338268405314,-0.36927610477706774,user_377
0.42756031336591105,0.43655649005572383,-0.3426029242161302,1.0913803835372216,user_378
-0.45880167238012176,-0.45450331390179644,-0.9620873889906822,0.5602325696047527,user_379
-0.9019826652531382,-0.9000332158805566,0.28083758627378114,-0.5020630582601849,user_38
-0.9019826652531382,-0.9000332158805566,0.46039362037499343,-2.0955065000575916,user_380
1.313922299111944,1.327616294013244,-1.1550051693345884,1.2241673370203388,user_381
-1.3451636581261546,-1.3455631178593168,-2.0207736637969766,-0.10370219781083334,user_382
1.7571032919849603,1.7731461959920043,-1.586954228888172,0.5602325696047527,user_383
1.7571032919849603,1.7731461959920043,-0.2072361898742393,1.356954290503456,user_384
-0.9019826652531382,-0.9000332158805566,0.08836385187751698,-0.23648915129395057,user_385
0.8707413062389274,0.8820863920344839,0.6750581184923979,0.9585934300541044,user_386
2.2002842848579767,2.2186760979707643,-0.547380768143431,0.69301952308787,user_387
-0.45880167238012176,-0.45450331390179644,1.526830515358318,0.16187170915540108,user_388
-1.3451636581261546,-1.3455631178593168,0.7515262907747107,-0.10370219781083334,user_389
0.8707413062389274,0.8820863920344839,1.8992408946680595,0.2946586626385183,user_39
1.313922299111944,1.327616294013244,0.7540694630202993,0.2946586626385183,user_390
0.8707413062389274,0.8820863920344839,1.0218983714145247,0.16187170915540108,user_391
